Date,Close,High,Low,Open,Volume
2019-03-12,167.74758911132812,168.17724305933953,166.8691812754646,167.27019259820761,33953500
2019-03-13,169.00794982910156,169.88635788065355,168.37779734948077,168.61649566465212,42426100
2019-03-14,168.72149658203125,169.32300633336354,168.6737540128178,169.12250793924832,23751500
2019-03-15,170.2872772216797,170.79331616739688,169.26564207947112,169.3802125369226,38192000
2019-03-18,170.69290161132812,171.20943636618364,169.87028462013257,170.2146362582028,32935100
2019-03-19,171.266845703125,172.17554706017555,170.539872941083,171.3911847843938,36893300
2019-03-20,171.9459686279297,172.99815832945106,170.49205234373844,171.27639999764403,50105000
2019-03-21,174.63380432128906,174.88249703098901,171.41028616962532,171.42942086898657,42428500
2019-03-22,170.79808044433594,174.3468149527814,170.61633731756828,173.87810976245936,70794500
2019-03-25,170.47291564941406,171.06596005852316,169.23898277791127,170.1763934448595,46336500
2019-03-26,171.266845703125,172.83555565918653,170.39639915673365,171.79294057157594,33248100
2019-03-27,170.1667938232422,171.9076865816609,168.92331567637072,171.52508016654647,37096700
2019-03-28,170.5590057373047,171.1998796260701,169.53552536421725,170.6068351967204,30368200
2019-03-29,171.8502960205078,172.0129044757049,170.82680124335678,171.8789907716897,35205500
2019-04-01,174.12686157226562,174.3372995173104,172.91207795691824,173.6199014125218,30969500
2019-04-02,174.78680419921875,174.95898726904687,173.87810319519832,174.3181136220957,22645200
2019-04-03,175.79122924804688,176.88167377617523,175.24601428173355,175.7720945453073,31633500
2019-04-04,175.7242431640625,176.4798959169721,174.71030846659704,175.83902216564402,28530800
2019-04-05,176.63294982910156,176.73816878233495,176.0207708090617,176.23120871552845,25674700
2019-04-08,177.08255004882812,177.22602382931026,175.64775386200049,176.3460172528495,22697500
2019-04-09,176.4607391357422,177.06335800963035,176.08769283178688,176.4798738321108,25631900
2019-04-10,177.40771484375,177.46510433906604,176.49901377841906,176.69031696130494,24563000
2019-04-11,176.98684692382812,177.7042448380507,176.66163003896673,177.7042448380507,20654100
2019-04-12,177.7521209716797,177.8668999975429,177.0155881662201,177.77125567449082,24989100
2019-04-15,177.78082275390625,177.98170065260715,176.59471925627292,177.76168805033893,21073000
2019-04-16,178.39297485351562,178.78515594190452,177.84774535080425,178.4312296593462,27195700
2019-04-17,179.0146942138672,179.76078690698398,178.48861406537347,179.58861840649482,29651600
2019-04-18,179.24424743652344,179.62685379325575,178.19205806226415,179.3112115764749,28580900
2019-04-22,179.7512664794922,179.81823064144288,178.3260303307729,178.45995865467432,17936000
2019-04-23,182.037353515625,182.2573514878714,179.95212361455012,180.21037639242633,33665600
2019-04-24,181.4634552001953,182.41998595122675,181.4060510949126,182.19041331659886,24977100
2019-04-25,182.199951171875,182.90778909578103,181.21472578598505,182.82170484159627,29517500
2019-04-26,182.362548828125,182.4008182247179,180.39209817304214,181.91297828889756,26359500
2019-04-29,182.71652221679688,183.0034843833008,182.06607366635453,182.36259588672448,21716200
2019-04-30,181.30079650878906,181.59733324356984,180.02862370389855,181.24340701028248,31495300
2019-05-01,180.71731567382812,183.00343777423998,180.59297662322922,182.4869030869885,34797100
2019-05-02,179.9329376220703,181.59730580477031,178.74683464865808,180.65989548580922,44110100
2019-05-03,182.80258178710938,182.93649550064933,181.09995831688713,181.4251752504127,30386200
2019-05-06,181.68344116210938,181.93213388653834,178.64166598547814,178.9190680583989,38371800
2019-05-07,178.144287109375,180.4686497604701,176.48947844979233,179.70342226295506,58818100
2019-05-08,177.69468688964844,179.03382384051133,176.91989946839934,177.56077319456213,37165300
2019-05-09,176.73817443847656,177.35035347810796,174.1746646756141,175.71467962467898,55351700
2019-05-10,176.95816040039062,177.80947204768606,173.16073276361803,176.10684875309516,58526400
2019-05-13,170.8172607421875,173.380756111166,170.31986067227348,172.45292012875942,67185800
2019-05-14,172.69207763671875,173.7347073823641,171.0851127736187,171.71642665362353,43360600
2019-05-15,175.13119506835938,175.57120559405928,171.51551034054117,171.5537797404279,40944500
2019-05-16,176.8911895751953,177.98164842601463,174.99726315184745,175.20770104283034,39281200
2019-05-17,175.08334350585938,177.51293924936002,174.93030971213705,175.14074759844019,44702300
2019-05-20,172.12770080566406,173.3042295090404,171.54421648040417,172.64423556992722,38608300
2019-05-21,173.92596435546875,174.40422966538463,173.05551798850212,173.6103074994644,31613800
2019-05-22,173.15113830566406,174.15549815178713,172.89287100911912,172.95983514342532,24332600
2019-05-23,170.5015869140625,171.23811959504536,169.43983731776225,171.16159539223554,45351300
2019-05-24,170.4154815673828,172.03202048735562,170.20504368457586,171.41984153614376,25903300
2019-05-28,169.7746124267578,171.85028196699938,169.755477729035,170.89375141782827,24763800
2019-05-29,168.37808227539062,169.30591813563825,167.47894116583115,168.72243387914747,42178800
2019-05-30,169.08592224121094,169.5641875525038,168.12939161862525,168.8276548863731,30354800
2019-05-31,166.3885040283203,167.67025159932712,166.31197982468566,167.09634196531633,45446200
2019-06-03,162.7250213623047,166.3885362204301,161.91197890794407,165.9389655592827,75842300
2019-06-04,167.30682373046875,167.36421324936268,163.92069616069443,164.55201005953415,47797800
2019-06-05,168.55029296875,168.93289943756213,166.79983991270717,168.90420468217627,34412700
2019-06-06,169.889404296875,170.30070545834934,168.09112205759428,168.83721477484926,29913200
2019-06-07,173.17031860351562,173.86859655189528,170.57812847375257,170.79812645702933,45888300
2019-06-10,175.1885986328125,176.8147125620153,174.2894720003072,174.32772680776458,41385300
2019-06-11,175.42771911621094,177.34078045704422,174.83467477111253,177.0155635320225,41260300
2019-06-12,174.41378784179688,175.31292895005043,174.08857093747076,174.94944264786312,27758100
2019-06-13,175.4468536376953,175.87728951984454,174.79641978831424,175.14077141313354,23715800
2019-06-14,174.70079040527344,175.15036106352287,174.0312217426154,174.54774196937956,22844100
2019-06-17,175.75294494628906,176.24077031802707,174.89205861348762,175.08336182227706,20379500
2019-06-18,178.30685424804688,179.55990686945484,177.36944384802652,177.8285889974028,48177300
2019-06-19,178.97645568847656,179.37819682165104,177.50340486683677,178.54601980261103,31672900
2019-06-20,180.6408233642578,181.51125518377071,179.0242841922342,181.47300037888544,40922000
2019-06-21,180.37306213378906,181.520896443057,179.99044096702966,180.4304516599267,39980400
2019-06-24,180.3787078857422,180.91554692736818,180.28283750212321,180.7334019751522,19375200
2019-06-25,177.28228759765625,180.3595457817082,177.01386805467098,180.25409420212338,33921100
2019-06-26,178.10678100585938,179.58310359894503,177.81919899349325,178.46148986739885,22595700
2019-06-27,178.78738403320312,179.20919038959585,178.2984800988948,178.74904464978982,19709200
2019-06-28,179.01747131347656,179.41050486317803,178.3751805645152,179.2187786829727,21179200
2019-07-01,181.4332733154297,182.68911142407103,180.58967507700524,182.44945000778995,31025600
2019-07-02,182.15220642089844,182.1713834245927,180.85804391300937,181.3757059906114,18035800
2019-07-03,183.52304077148438,183.52304077148438,182.42059000675758,182.61233075037268,15792100
2019-07-05,183.14923095703125,183.48474811499906,181.55787587069386,182.2672788270511,21415600
2019-07-08,181.86465454101562,182.018026712597,181.11689755111894,181.96051031978268,17598800
2019-07-09,182.77536010742188,183.0054256726565,180.84847323196257,181.0018600272989,19193500
2019-07-10,184.59681701660156,185.10489807664166,183.55189669521894,183.88742854744442,28374500
2019-07-11,184.46258544921875,185.34453764996246,183.8778110454052,184.8748106655649,23736100
2019-07-12,185.52667236328125,185.53625355279647,184.4913334125983,184.6638972182639,20211900
2019-07-15,186.12103271484375,186.15938672943233,185.44040254748813,185.9580647222689,15606100
2019-07-16,185.162353515625,186.06348253380398,184.59675623919964,185.89093338280017,20190900
2019-07-17,184.2516326904297,185.48829337908967,184.23245568772293,185.1623428441436,16765100
2019-07-18,184.46258544921875,184.81727964197137,182.80413264932957,183.37931123532533,28877000
2019-07-19,183.11090087890625,185.8142886411855,182.91917467389686,185.72801404309706,29387900
2019-07-22,184.5680389404297,184.96108715293536,183.52311873156737,183.52311873156737,18954900
2019-07-23,185.77589416503906,185.79507116969515,184.3379259989733,185.5745868133403,23786700
2019-07-24,187.0796661376953,187.0892619546044,185.04734232964356,185.06651933569205,20422900
2019-07-25,185.30615234375,186.47570086156685,184.951443611122,186.4469426707818,23434700
2019-07-26,187.21388244628906,187.4631396502938,186.38944669071915,186.4853170965318,20431200
2019-07-29,186.57154846191406,187.10838750344635,185.39241880799375,187.0412899371382,20451700
2019-07-30,185.7663116455078,186.49487691176398,185.0089881863579,185.1431979624516,18705000
2019-07-31,183.19715881347656,186.3894354196617,181.49077101314333,186.26482145296498,41627500
2019-08-01,182.28648376464844,186.91674449891423,181.40453142875592,183.5135491561314,63251600
2019-08-02,179.6022186279297,181.17439647331798,178.5093634747667,180.91555812374136,55214000
2019-08-05,173.25601196289062,175.92104551099516,171.78928539245075,175.84435210909214,75040000
2019-08-06,175.6813507080078,176.1990274154695,173.58192956969134,174.85691507903786,41897200
2019-08-07,176.63043212890625,176.87967469115088,172.4507371932824,173.7736726548356,49990600
2019-08-08,180.474609375,180.5321403964102,176.9372195162246,177.42612348993245,38418100
2019-08-09,178.7777862548828,180.22533554566266,177.3781575319805,179.61180307359666,33608900
2019-08-12,176.726318359375,178.2122073047734,175.9114637660263,177.6753681209171,24642900
2019-08-13,180.5992889404297,181.83593563594593,176.4100113068284,176.57297934404994,40241900
2019-08-14,175.20204162597656,178.26012302959205,174.87610567536257,177.69452571039088,51000500
2019-08-15,175.00074768066406,175.99773261418122,173.66823095430072,175.43213525163043,36685000
2019-08-16,177.80955505371094,178.26011958817796,176.4866342715324,176.59208585678573,32781400
2019-08-19,180.63760375976562,181.0210708196773,179.74607027254467,180.37877995056948,22494100
2019-08-20,179.23793029785156,180.83886634881532,179.18999510264842,180.1869945029096,19902900
2019-08-21,180.82933044433594,181.40450904750693,180.18703962552067,180.8101534358988,20418500
2019-08-22,180.24452209472656,181.62497388692196,178.82571629287642,181.16481353767767,24243700
2019-08-23,174.54058837890625,180.65673655286332,174.05166982565626,179.01746098475311,55372400
2019-08-26,177.1768798828125,177.22480045872123,175.50883133806298,176.52499329387103,27598900
2019-08-27,176.80294799804688,178.7106574362955,176.1127368304555,178.41347972980432,28012800
2019-08-28,177.43568420410156,177.73286195546027,175.3458441282444,176.22779619374302,21792400
2019-08-29,180.148681640625,180.66635846262503,178.9599558158205,179.64060063651797,25358900
2019-08-30,179.71728515625,181.15525350307374,178.70112319827118,181.1168994889403,26319800
2019-09-03,177.9725341796875,179.43926064882555,177.37817864070257,178.51896914509211,27964200
2019-09-04,180.54173278808594,180.6951195991559,179.17086193427667,179.68853876469495,21592100
2019-09-05,183.84901428222656,184.37627217961688,182.46856256097482,182.53567476053723,33932600
2019-09-06,183.66688537597656,184.2229015138667,183.26425602669806,184.1558039362049,19487800
2019-09-09,183.28346252441406,184.31880157248523,182.35357508201045,184.24210816583866,24407600
2019-09-10,182.7562255859375,182.85209601225196,181.0977725306654,182.29607972072944,23744700
2019-09-11,184.47213745117188,184.56800784755427,182.67947513541714,183.10128147506973,25063600
2019-09-12,185.2390594482422,186.65786527105584,184.98981689287876,185.60334940650097,28689900
2019-09-13,184.5775909423828,185.40202662537243,184.33792957672034,184.9706390927338,27669800
2019-09-16,183.7531280517578,184.13659495670058,183.2067078253936,183.3888527767706,20319000
2019-09-17,184.63516235351562,184.63516235351562,183.3793242353555,183.77237247170092,20953400
2019-09-18,184.55841064453125,184.6351040294286,182.2480717932141,184.2516371049419,29781300
2019-09-19,184.8651885986328,186.0155602350535,184.51049445624344,184.88436560377437,26039400
2019-09-20,182.9095916748047,185.31578697359,182.29605904817802,185.12406077047635,29086100
2019-09-23,182.990234375,183.537771245626,182.2409841942349,182.85575394915156,22485900
2019-09-24,180.55999755859375,184.22940093960443,179.77231590994003,183.82595960392908,40820700
2019-09-25,182.58677673339844,183.0670660194215,178.86934234990503,180.3774430862392,34704900
2019-09-26,181.91444396972656,182.50999822096284,180.56962466215663,182.34670156037456,26826000
2019-09-27,179.6570281982422,182.3466514164855,178.4274886682911,182.25058768619323,40773500
2019-09-30,181.36683654785156,181.6550130488609,180.0124172531937,180.3870423073261,26307700
2019-10-01,179.88763427734375,183.0767489505126,179.58985713111136,182.02972135334954,32367600
2019-10-02,176.79452514648438,178.69646700270863,175.8051301882238,178.66765081225589,48544300
2019-10-03,178.73487854003906,178.8693589663277,174.65241922959493,176.77528986295624,39392500
2019-10-04,181.36683654785156,181.62619686448653,179.5129269525276,179.70503973411192,31887600
2019-10-07,180.81935119628906,182.26021933738292,180.50235844637618,180.84816738652944,21216000
2019-10-08,178.11050415039062,180.45431856770648,177.9664232055835,179.6858526617765,32379300
2019-10-09,179.84918212890625,180.66568005130287,179.08071608263955,179.61865257511573,20147400
2019-10-10,181.2420196533203,181.96245382767165,179.7435189158329,179.8972150574395,25177700
2019-10-11,183.57620239257812,185.03628617190788,183.20157727270774,183.30724151971057,40976700
2019-10-14,183.55699157714844,184.14294520654917,183.13433457793892,183.31684688734927,14975000
