Date,Close,High,Low,Open,Volume
2016-04-18,12.548917770385742,12.551196729863838,12.434950667481141,12.434950667481141,2108800
2016-04-19,12.471421241760254,12.580829566175625,12.395063484538081,12.580829566175625,4379200
2016-04-20,12.502191543579102,12.563733886946862,12.440650069711383,12.473699766251437,3333600
2016-04-21,12.493073463439941,12.545498223624607,12.46914047745346,12.51586653499851,2495200
2016-04-22,12.306168556213379,12.371129772211033,12.230949848479245,12.315285263923561,2008000
2016-04-25,12.282234191894531,12.30844700791731,12.229809429348956,12.26285999324725,1908000
2016-04-26,12.260580062866211,12.335797892040281,12.212714092528174,12.299328457092264,2344000
2016-04-27,12.171686172485352,12.186501581911152,12.04404271224021,12.081652062513323,2787200
2016-04-28,12.008713722229004,12.244625586064007,11.977942118098365,12.186502121206114,2390400
2016-04-29,11.89930248260498,11.966542638164304,11.796731943235049,11.955146104789813,3236000
2016-05-02,11.968825340270996,11.988200409516889,11.858277975515188,11.909562826489532,2281600
2016-05-03,11.860560417175293,11.916404073219951,11.82067209142911,11.89475090752933,2705600
2016-05-04,11.80812931060791,11.857135190129247,11.775078752837723,11.806989396340022,1857600
2016-05-05,11.809272766113281,11.877652861194697,11.78989769574848,11.838903589965176,2041600
2016-05-06,11.884488105773926,11.88676793451299,11.75798456525275,11.785337293122122,1984800
2016-05-09,11.895888328552246,11.952871891694478,11.886771619269618,11.910704611449335,2210400
2016-05-10,12.052022933959961,12.058860682916494,11.91640178298789,11.93007815040108,1912000
2016-05-11,11.974523544311523,12.098748139415353,11.973383629815158,12.026948307644334,1935200
2016-05-12,11.91297721862793,12.018966624332108,11.83661949341624,12.018966624332108,2038400
2016-05-13,11.884488105773926,11.99503632312125,11.86169503538268,11.91297987851293,2046400
2016-05-16,12.038344383239746,12.086211225754589,11.898165338053323,11.898165338053323,3205600
2016-05-17,11.9141206741333,12.062277381634884,11.882210025425266,12.03036673292685,1943200
2016-05-18,11.981361389160156,12.061138884050743,11.900444849263993,11.901584763769574,5429600
2016-05-19,11.916401863098145,11.979084127288173,11.835485311734736,11.94033485410703,2304800
2016-05-20,12.067975997924805,12.105585349132607,11.964266390366879,11.96654534975828,2188800
2016-05-23,12.06569766998291,12.136356718313685,12.063417840972239,12.071395503509583,1892800
2016-05-24,12.322121620178223,12.342635730386338,12.139773587439477,12.139773587439477,2791200
2016-05-25,12.407598495483398,12.445206977679982,12.358592607681821,12.404178752101918,2154400
2016-05-26,12.441789627075195,12.462303742375816,12.379108236073352,12.417856637474483,2715200
2016-05-27,12.514725685119629,12.51700551380504,12.431530197599598,12.433809156785129,2178400
2016-05-31,12.535242080688477,12.545499572642782,12.461163285907512,12.523845543683722,2568800
2016-06-01,12.528401374816895,12.553474272008442,12.472557748026524,12.493071857592351,2609600
2016-06-02,12.528401374816895,12.528401374816895,12.418993080299098,12.501049518562404,2580800
2016-06-03,12.48509693145752,12.519286541889839,12.41557692656177,12.497633382799377,2052800
2016-06-06,12.531821250915527,12.568290685339623,12.495351816491434,12.507888266090331,1832800
2016-06-07,12.55689811706543,12.602485141872293,12.550060367669463,12.558038031798151,1531200
2016-06-08,12.597922325134277,12.610458774686013,12.543217738953985,12.576268299635842,1583200
2016-06-09,12.587665557861328,12.596783134331744,12.532961838038725,12.539799585641562,1993600
2016-06-10,12.436091423034668,12.49307497834082,12.400761027484819,12.471420949084466,1578400
2016-06-13,12.323260307312012,12.433808516363753,12.316422560607725,12.368847314173532,1771200
2016-06-14,12.335797309875488,12.371127698267092,12.253740867739975,12.293630043972426,2241600
2016-06-15,12.314144134521484,12.393920747857168,12.306166473187917,12.371127678189794,2036000
2016-06-16,12.336938858032227,12.349475308879834,12.171686907041028,12.256022319515848,2222400
2016-06-17,12.224113464355469,12.336940669046532,12.188783066098582,12.336940669046532,1708000
2016-06-20,12.314144134521484,12.420133560524533,12.302746730187923,12.343774951189097,1579200
2016-06-21,12.377032279968262,12.401043046224906,12.332440732302242,12.340444321054456,1912800
2016-06-22,12.322148323059082,12.423909470306151,12.309572004342687,12.382747912773253,9171200
2016-06-23,12.513092041015625,12.513092041015625,12.36330937356474,12.4067581671374,2180800
2016-06-24,11.969989776611328,12.214671887784103,11.945979013065473,12.040878448320328,5963200
2016-06-27,11.655562400817871,11.87166015730181,11.600680029370437,11.87166015730181,5035200
2016-06-28,11.894527435302734,11.894527435302734,11.766470021046155,11.784763563514648,3574400
2016-06-29,12.092329025268555,12.117483403984208,11.976847955858299,11.988281526458453,2067200
2016-06-30,12.244400024414062,12.244400024414062,12.091188223560005,12.117486227160333,3306400
2016-07-01,12.25240421295166,12.309572950326778,12.216959002597607,12.23067981360489,3220000
2016-07-05,12.15293025970459,12.196378185943088,12.096905141494947,12.184944612967241,2516000
2016-07-06,12.219243049621582,12.226103017170937,12.053453231133217,12.099188383555024,2083200
2016-07-07,12.258121490478516,12.307286643232919,12.212386322653945,12.235254342729116,2324800
2016-07-08,12.479936599731445,12.483366584692147,12.331297521045329,12.345018333213915,2088800
2016-07-11,12.556540489196777,12.5896984590369,12.521096153858483,12.521096153858483,1963200
2016-07-12,12.681169509887695,12.714326609308438,12.622857154587026,12.64000794994907,2288800
2016-07-13,12.672024726867676,12.726906235734182,12.667451122407824,12.71089905628763,10911200
2016-07-14,12.763490676879883,12.78750143942371,12.724616358187669,12.748627120731497,2484000
2016-07-15,12.741769790649414,12.798938533970956,12.7143281657805,12.797794914853302,1996800
2016-07-18,12.830948829650879,12.85152960562583,12.74748210699538,12.765776517784456,2357600
2016-07-19,12.811513900756836,12.842384633925894,12.788645883293025,12.811513900756836,2008000
2016-07-20,12.985302925109863,13.015030903530226,12.90069346441776,12.902979829376818,2119200
2016-07-21,12.90870189666748,13.012748551713567,12.881261145229335,13.000171358903218,1824000
2016-07-22,12.981876373291016,12.98416273885448,12.859535315992614,12.917847669606068,2045600
2016-07-25,12.978446960449219,13.002457725388684,12.94528898820166,12.980733326113391,11788000
2016-07-26,13.037903785705566,13.06420179210907,12.962441496258924,12.994455853740883,2994400
2016-07-27,13.13737678527832,13.183111952296345,13.079064425522194,13.169391140493211,2643200
2016-07-28,13.169390678405762,13.195688682024253,13.108791954971611,13.165960693656768,5076800
2016-07-29,13.171677589416504,13.2128391527599,13.1385204872531,13.20597918297792,3302400
2016-08-01,13.229989051818848,13.253999816752282,13.168246710993285,13.19225747592672,3925600
2016-08-02,13.106505393981934,13.226560100352877,13.043620301575157,13.213982907406368,2784800
2016-08-03,13.15681266784668,13.159099033428571,13.084780375620552,13.089353979110005,1892000
2016-08-04,13.232276916503906,13.245996855786688,13.160243745966326,13.165960968884647,1828000
2016-08-05,13.387773513793945,13.398064339372924,13.267719697543452,13.286013238546824,1724800
2016-08-08,13.39006233215332,13.420933067882885,13.360334343147475,13.40492589049337,1545600
2016-08-09,13.41292953491211,13.452948350877897,13.392348753564983,13.403783199455635,2788800
2016-08-10,13.37633991241455,13.422075073311564,13.350042783718575,13.422075073311564,5466400
2016-08-11,13.426650047302246,13.450660812951066,13.39692205883554,13.406069266413871,2104800
2016-08-12,13.416354179382324,13.430074985594105,13.382053472340974,13.406064228967539,2082400
2016-08-15,13.492968559265137,13.524982919550666,13.414075405471587,13.440373414178069,1663200
2016-08-16,13.423216819763184,13.46895197428041,13.420929582258289,13.46209113409124,2668000
2016-08-17,13.406068801879883,13.42436321640262,13.33174926945123,13.42436321640262,2596800
2016-08-18,13.427789688110352,13.436936020653189,13.380910917404377,13.393488106016932,1434400
2016-08-19,13.457524299621582,13.471245114575037,13.38206199819247,13.407216389444159,1441600
2016-08-22,13.45180606842041,13.474673217822343,13.403784531280852,13.444945225739163,1495200
2016-08-23,13.514688491821289,13.545560096964971,13.499824934883081,13.499824934883081,2255200
2016-08-24,13.4403715133667,13.514690179665026,13.409499904367477,13.513547432906366,1556000
2016-08-25,13.467812538146973,13.4883933204551,13.403783825333146,13.416360146213758,1676800
2016-08-26,13.480385780334473,13.569568853422082,13.409496245978035,13.468952209586798,2000000
2016-08-29,13.516976356506348,13.556994298061568,13.476958414951127,13.486104749931105,1525600
2016-08-30,13.491823196411133,13.543274715602728,13.44723164715821,13.497540419577213,1680000
2016-08-31,13.479244232177734,13.483817835644485,13.423219116279949,13.47352700976288,1501600
2016-09-01,13.529556274414062,13.53184264053829,13.412931538583278,13.457523092775673,2492800
2016-09-02,13.586719512939453,13.624451081131054,13.53298077139242,13.570712339584022,2242400
2016-09-06,13.645031929016113,13.645031929016113,13.575286881613328,13.61301758009009,3162400
2016-09-07,13.677045822143555,13.685049408597862,13.610729893050426,13.646174222730151,10180800
2016-09-08,13.561570167541504,13.640463317164244,13.530698555808323,13.632459727515984,5200800
2016-09-09,13.242562294006348,13.49181794862826,13.242562294006348,13.466663572202815,4719200
2016-09-12,13.452948570251465,13.470098494715607,13.148810448976171,13.159100403654657,3336800
2016-09-13,13.358046531677246,13.452946839019866,13.299734179025972,13.404924439722885,7467200
2016-09-14,13.42550277709961,13.496392308064088,13.36833405377114,13.36833405377114,4340800
2016-09-15,13.647320747375488,13.665614289312499,13.432366613742929,13.446086552114265,2824000
2016-09-16,13.597009658813477,13.651892019904812,13.537554567262939,13.651892019904812,1879200
2016-09-19,13.582148551940918,13.722783155534936,13.554707802612326,13.64160365420715,1714400
2016-09-20,13.579051971435547,13.665096994467474,13.565284452644152,13.634120296010646,2360000
2016-09-21,13.732783317565918,13.745403322455402,13.58363915796446,13.638707474486655,2707200
2016-09-22,13.826858520507812,13.840626036648526,13.794735191474551,13.808502707615265,7397600
2016-09-23,13.702953338623047,13.802764978374968,13.67771333192417,13.802764978374968,11072800
2016-09-26,13.61575984954834,13.662797324323856,13.582489013587638,13.631821511695584,3640000
2016-09-27,13.770645141601562,13.771792653640958,13.611175104639495,13.62723677201012,2636800
2016-09-28,13.814240455627441,13.821123776580496,13.728195442533726,13.78211624882454,1854400
2016-09-29,13.732783317565918,13.83030169631104,13.68689334556246,13.803914174643454,2257600
2016-09-30,13.809653282165527,13.850954964452514,13.73737490051567,13.764909938903836,3331200
2016-10-03,13.76949691772461,13.81538776868051,13.73622694795914,13.787853608225042,3120000
2016-10-04,13.740814208984375,13.844068397024133,13.692629212997526,13.805061745595287,2856000
2016-10-05,13.811945915222168,13.857836765537437,13.762613404309906,13.771791749431994,8971200
2016-10-06,13.832594871520996,13.846362387330405,13.747697378933921,13.815385695582997,2516800
2016-10-07,13.787850379943848,13.861275374163522,13.723603728825376,13.844066199672511,2225600
2016-10-10,13.876190185546875,13.922081027941687,13.787851036055253,13.787851036055253,2013600
2016-10-11,13.692626953125,13.901429443235068,13.631821962230113,13.883073632443674,2281600
2016-10-12,13.697216033935547,13.738517702061374,13.61805435747855,13.702952717123285,1602400
2016-10-13,13.608880043029785,13.647886696800548,13.480385837388418,13.605437507142511,1905600
2016-10-14,13.659357070922852,13.754580417238781,13.642148770632648,13.663946242765249,3529600
2016-10-17,13.623794555664062,13.682305413154198,13.614616210313612,13.654770377102846,2007200
2016-10-18,13.7098388671875,13.766054697794582,13.68804051692765,13.724753021141787,3046400
2016-10-19,13.723603248596191,13.744254082203778,13.690332412489806,13.697215731927352,1781600
2016-10-20,13.689187049865723,13.717868719084793,13.619203706947587,13.715574570677104,5438400
2016-10-21,13.759169578552246,13.76490626217461,13.660504572253776,13.714426247241898,3087200
2016-10-24,13.91749095916748,13.927816813805928,13.836035134931786,13.836035134931786,1892800
2016-10-25,13.865865707397461,13.930112363898523,13.833742379146932,13.930112363898523,2868000
2016-10-26,13.795886993408203,13.868164506209133,13.748848621771243,13.769499464756558,3596800
2016-10-27,13.727044105529785,13.855537395755825,13.714424103769028,13.852095736238326,2659200
2016-10-28,13.733931541442871,13.873898239076793,13.698366548707915,13.766054873628658,3728800
2016-10-31,13.73508071899414,13.783265723116042,13.731639058027612,13.767204055075407,4361600
2016-11-01,13.623794555664062,13.77179209208312,13.517098698026844,13.748846228706993,2857600
2016-11-02,13.518243789672852,13.654767932312563,13.48497295020577,13.614613772712648,2848800
2016-11-03,13.414990425109863,13.520538758260544,13.392045439744962,13.48267874464288,2418400
2016-11-04,13.377131462097168,13.494153172415965,13.347302278544023,13.405813133703422,8287200
2016-11-07,13.684599876403809,13.691483197927274,13.57216820680955,13.577904016314037,2650400
2016-11-08,13.752287864685059,13.811945354968406,13.634118645445605,13.681157005816912,2680000
2016-11-09,13.732783317565918,13.763760011492874,13.46547081699485,13.471206625847728,4896000
2016-11-10,13.54348373413086,13.841772900862903,13.359920362023422,13.806207037987196,5016000
2016-11-11,13.62608814239502,13.638708147907625,13.481533147915425,13.526276485534607,15759200
2016-11-14,13.436788558959961,13.637560241223827,13.365657704994536,13.636412729385414,3823200
2016-11-15,13.61690902709961,13.666241531242864,13.519390655324651,13.522833190744453,5705600
2016-11-16,13.73508071899414,13.73966989204793,13.566432329272224,13.56987399023875,4983200
2016-11-17,13.844073295593262,13.844073295593262,13.705254067390513,13.743114095617287,3223200
2016-11-18,13.811945915222168,13.888812586205523,13.79359010027316,13.857836765537437,2699200
2016-11-21,13.947321891784668,13.956500235886443,13.834889364775586,13.856687713193535,2871200
2016-11-22,13.965680122375488,13.993214282426655,13.932409277803378,13.993214282426655,3548800
